Freq.	V(n010)
3.04088502567555e+04	(-5.95913339489967e+00dB,7.23404060842947e+01°)
3.04789498962725e+04	(-5.98022294123697e+00dB,7.22642246666601e+01°)
3.05492111321478e+04	(-6.00131840240764e+00dB,7.21879816415722e+01°)
3.06196343368994e+04	(-6.02241978727435e+00dB,7.21116767706305e+01°)
3.06902198839042e+04	(-6.04352710481903e+00dB,7.20353098148451e+01°)
3.07609681473997e+04	(-6.06464036390708e+00dB,7.19588805382364e+01°)
3.08318795024862e+04	(-6.08575957360242e+00dB,7.18823887029976e+01°)
3.09029543251285e+04	(-6.10688474287104e+00dB,7.18058340742054e+01°)
3.09741929921584e+04	(-6.12801588080835e+00dB,7.17292164164105e+01°)
3.10455958812761e+04	(-6.14915299641271e+00dB,7.16525354964209e+01°)
3.11171633710527e+04	(-6.17029609893063e+00dB,7.15757910790357e+01°)
3.11888958409319e+04	(-6.19144519739907e+00dB,7.14989829333107e+01°)
3.12607936712321e+04	(-6.21260030107245e+00dB,7.14221108256648e+01°)
3.13328572431483e+04	(-6.23376141913050e+00dB,7.13451745260432e+01°)
3.14050869387546e+04	(-6.25492856086096e+00dB,7.12681738026349e+01°)
3.14774831410056e+04	(-6.27610173542539e+00dB,7.11911084281440e+01°)
3.15500462337387e+04	(-6.29728095219773e+00dB,7.11139781718127e+01°)
3.16227766016762e+04	(-6.31846622048582e+00dB,7.10367828064122e+01°)
3.16956746304273e+04	(-6.33965754964791e+00dB,7.09595221041166e+01°)
3.17687407064901e+04	(-6.36085494904178e+00dB,7.08821958392616e+01°)
3.18419752172536e+04	(-6.38205842810974e+00dB,7.08048037846962e+01°)
3.19153785509999e+04	(-6.40326799617547e+00dB,7.07273457179128e+01°)
3.19889510969063e+04	(-6.42448366283568e+00dB,7.06498214120907e+01°)
3.20626932450469e+04	(-6.44570543744429e+00dB,7.05722306458690e+01°)
3.21366053863954e+04	(-6.46693332959441e+00dB,7.04945731950581e+01°)
3.22106879128266e+04	(-6.48816734873243e+00dB,7.04168488394198e+01°)
3.22849412171186e+04	(-6.50940750444949e+00dB,7.03390573570397e+01°)
3.23593656929550e+04	(-6.53065380623752e+00dB,7.02611985291218e+01°)
3.24339617349271e+04	(-6.55190626371954e+00dB,7.01832721352939e+01°)
3.25087297385356e+04	(-6.57316488652081e+00dB,7.01052779571640e+01°)
3.25836701001930e+04	(-6.59442968426490e+00dB,7.00272157764615e+01°)
3.26587832172257e+04	(-6.61570066657278e+00dB,6.99490853771284e+01°)
3.27340694878759e+04	(-6.63697784306179e+00dB,6.98708865434233e+01°)
3.28095293113040e+04	(-6.65826122343770e+00dB,6.97926190599013e+01°)
3.28851630875904e+04	(-6.67955081731370e+00dB,6.97142827128858e+01°)
3.29609712177378e+04	(-6.70084663460730e+00dB,6.96358772857703e+01°)
3.30369541036735e+04	(-6.72214868481678e+00dB,6.95574025694005e+01°)
3.31131121482511e+04	(-6.74345697773148e+00dB,6.94788583505002e+01°)
3.31894457552530e+04	(-6.76477152313864e+00dB,6.94002444178421e+01°)
3.32659553293924e+04	(-6.78609233073900e+00dB,6.93215605620928e+01°)
3.33426412763155e+04	(-6.80741941036549e+00dB,6.92428065726295e+01°)
3.34195040026034e+04	(-6.82875277181369e+00dB,6.91639822406768e+01°)
3.34965439157747e+04	(-6.85009242477784e+00dB,6.90850873601394e+01°)
3.35737614242874e+04	(-6.87143837907611e+00dB,6.90061217240581e+01°)
3.36511569375409e+04	(-6.89279064457589e+00dB,6.89270851251407e+01°)
3.37287308658787e+04	(-6.91414923107902e+00dB,6.88479773590768e+01°)
3.38064836205900e+04	(-6.93551414838108e+00dB,6.87687982215354e+01°)
3.38844156139121e+04	(-6.95688540626919e+00dB,6.86895475102332e+01°)
3.39625272590326e+04	(-6.97826301473534e+00dB,6.86102250197788e+01°)
3.40408189700919e+04	(-6.99964698344933e+00dB,6.85308305513914e+01°)
3.41192911621846e+04	(-7.02103732232386e+00dB,6.84513639034659e+01°)
3.41979442513626e+04	(-7.04243404126104e+00dB,6.83718248749445e+01°)
3.42767786546367e+04	(-7.06383715001555e+00dB,6.82922132683177e+01°)
3.43557947899791e+04	(-7.08524665854265e+00dB,6.82125288841413e+01°)
3.44349930763255e+04	(-7.10666257661657e+00dB,6.81327715260179e+01°)
3.45143739335773e+04	(-7.12808491409585e+00dB,6.80529409979213e+01°)
3.45939377826038e+04	(-7.14951368091211e+00dB,6.79730371028735e+01°)
3.46736850452448e+04	(-7.17094888686971e+00dB,6.78930596471816e+01°)
3.47536161443122e+04	(-7.19239054174490e+00dB,6.78130084384476e+01°)
3.48337315035927e+04	(-7.21383865551606e+00dB,6.77328832815520e+01°)
3.49140315478502e+04	(-7.23529323799943e+00dB,6.76526839853035e+01°)
3.49945167028272e+04	(-7.25675429899443e+00dB,6.75724103593244e+01°)
3.50751873952483e+04	(-7.27822184838693e+00dB,6.74920622126904e+01°)
3.51560440528213e+04	(-7.29969589592633e+00dB,6.74116393573914e+01°)
3.52370871042402e+04	(-7.32117645155324e+00dB,6.73311416036374e+01°)
3.53183169791871e+04	(-7.34266352499433e+00dB,6.72505687654675e+01°)
3.53997341083349e+04	(-7.36415712606734e+00dB,6.71699206558580e+01°)
3.54813389233489e+04	(-7.38565726467688e+00dB,6.70891970882114e+01°)
3.55631318568899e+04	(-7.40716395045735e+00dB,6.70083978798279e+01°)
3.56451133426158e+04	(-7.42867719329519e+00dB,6.69275228458715e+01°)
3.57272838151842e+04	(-7.45019700295417e+00dB,6.68465718035219e+01°)
3.58096437102549e+04	(-7.47172338905979e+00dB,6.67655445727162e+01°)
3.58921934644918e+04	(-7.49325636160301e+00dB,6.66844409692416e+01°)
3.59749335155655e+04	(-7.51479593003599e+00dB,6.66032608168829e+01°)
3.60578643021555e+04	(-7.53634210435519e+00dB,6.65220039327031e+01°)
3.61409862639525e+04	(-7.55789489409142e+00dB,6.64406701412729e+01°)
3.62242998416610e+04	(-7.57945430891960e+00dB,6.63592592653416e+01°)
3.63078054770013e+04	(-7.60102035851598e+00dB,6.62777711285877e+01°)
3.63915036127119e+04	(-7.62259305254950e+00dB,6.61962055553650e+01°)
3.64753946925519e+04	(-7.64417240069017e+00dB,6.61145623711627e+01°)
3.65594791613036e+04	(-7.66575841255887e+00dB,6.60328414023644e+01°)
3.66437574647744e+04	(-7.68735109763669e+00dB,6.59510424784863e+01°)
3.67282300497995e+04	(-7.70895046551957e+00dB,6.58691654271058e+01°)
3.68128973642442e+04	(-7.73055652580713e+00dB,6.57872100772471e+01°)
3.68977598570060e+04	(-7.75216928796149e+00dB,6.57051762604558e+01°)
3.69828179780176e+04	(-7.77378876156501e+00dB,6.56230638068718e+01°)
3.70680721782486e+04	(-7.79541495594964e+00dB,6.55408725512335e+01°)
3.71535229097082e+04	(-7.81704788072904e+00dB,6.54586023243486e+01°)
3.72391706254478e+04	(-7.83868754524334e+00dB,6.53762529618770e+01°)
3.73250157795629e+04	(-7.86033395880792e+00dB,6.52938243005607e+01°)
3.74110588271962e+04	(-7.88198713091578e+00dB,6.52113161748148e+01°)
3.74973002245392e+04	(-7.90364707078067e+00dB,6.51287284238861e+01°)
3.75837404288352e+04	(-7.92531378781641e+00dB,6.50460608841758e+01°)
3.76703798983817e+04	(-7.94698729120407e+00dB,6.49633133971431e+01°)
3.77572190925324e+04	(-7.96866759018890e+00dB,6.48804858024561e+01°)
3.78442584717001e+04	(-7.99035469408691e+00dB,6.47975779399930e+01°)
3.79314984973589e+04	(-8.01204861192606e+00dB,6.47145896549039e+01°)
3.80189396320468e+04	(-8.03374935286503e+00dB,6.46315207894921e+01°)
3.81065823393680e+04	(-8.05545692609371e+00dB,6.45483711875790e+01°)
3.81944270839953e+04	(-8.07717134055862e+00dB,6.44651406956297e+01°)
3.82824743316729e+04	(-8.09889260537008e+00dB,6.43818291592838e+01°)
3.83707245492185e+04	(-8.12062072945368e+00dB,6.42984364270768e+01°)
3.84591782045259e+04	(-8.14235572185283e+00dB,6.42149623456700e+01°)
3.85478357665677e+04	(-8.16409759133961e+00dB,6.41314067672440e+01°)
3.86366977053975e+04	(-8.18584634690479e+00dB,6.40477695397721e+01°)
3.87257644921522e+04	(-8.20760199724782e+00dB,6.39640505169892e+01°)
3.88150365990553e+04	(-8.22936455129357e+00dB,6.38802495493950e+01°)
3.89045144994185e+04	(-8.25113401762833e+00dB,6.37963664929011e+01°)
3.89941986676448e+04	(-8.27291040495483e+00dB,6.37124012018682e+01°)
3.90840895792306e+04	(-8.29469372191847e+00dB,6.36283535317804e+01°)
3.91741877107687e+04	(-8.31648397727944e+00dB,6.35442233374945e+01°)
3.92644935399504e+04	(-8.33828117940547e+00dB,6.34600104792765e+01°)
3.93550075455681e+04	(-8.36008533674292e+00dB,6.33757148163486e+01°)
3.94457302075182e+04	(-8.38189645794328e+00dB,6.32913362062381e+01°)
3.95366620068031e+04	(-8.40371455118817e+00dB,6.32068745127809e+01°)
3.96278034255342e+04	(-8.42553962494024e+00dB,6.31223295961400e+01°)
3.97191549469343e+04	(-8.44737168747850e+00dB,6.30377013198605e+01°)
3.98107170553400e+04	(-8.46921074691034e+00dB,6.29529895497537e+01°)
3.99024902362044e+04	(-8.49105681160415e+00dB,6.28681941486194e+01°)
3.99944749760999e+04	(-8.51290988954260e+00dB,6.27833149843717e+01°)
4.00866717627204e+04	(-8.53476998883042e+00dB,6.26983519240804e+01°)
4.01790810848841e+04	(-8.55663711739571e+00dB,6.26133048373317e+01°)
4.02717034325360e+04	(-8.57851128335077e+00dB,6.25281735913186e+01°)
4.03645392967506e+04	(-8.60039249450304e+00dB,6.24429580576754e+01°)
4.04575891697343e+04	(-8.62228075858592e+00dB,6.23576581096059e+01°)
4.05508535448284e+04	(-8.64417608334371e+00dB,6.22722736198583e+01°)
4.06443329165113e+04	(-8.66607847664025e+00dB,6.21868044600046e+01°)
4.07380277804013e+04	(-8.68798794597454e+00dB,6.21012505073807e+01°)
4.08319386332592e+04	(-8.70990449893379e+00dB,6.20156116372706e+01°)
4.09260659729910e+04	(-8.73182814298294e+00dB,6.19298877277054e+01°)
4.10204102986506e+04	(-8.75375888565464e+00dB,6.18440786551800e+01°)
4.11149721104421e+04	(-8.77569673422808e+00dB,6.17581843004282e+01°)
4.12097519097229e+04	(-8.79764169589639e+00dB,6.16722045453281e+01°)
4.13047501990060e+04	(-8.81959377811242e+00dB,6.15861392684528e+01°)
4.13999674819628e+04	(-8.84155298778241e+00dB,6.14999883552938e+01°)
4.14954042634261e+04	(-8.86351933206880e+00dB,6.14137516892353e+01°)
4.15910610493920e+04	(-8.88549281801907e+00dB,6.13274291538035e+01°)
4.16869383470233e+04	(-8.90747345257417e+00dB,6.12410206355690e+01°)
4.17830366646519e+04	(-8.92946124240096e+00dB,6.11545260235551e+01°)
4.18793565117815e+04	(-8.95145619441092e+00dB,6.10679452046921e+01°)
4.19758983990904e+04	(-8.97345831525532e+00dB,6.09812780683430e+01°)
4.20726628384340e+04	(-8.99546761153572e+00dB,6.08945245058379e+01°)
4.21696503428478e+04	(-9.01748408973683e+00dB,6.08076844090470e+01°)
4.22668614265499e+04	(-9.03950775637512e+00dB,6.07207576702737e+01°)
4.23642966049437e+04	(-9.06153861781040e+00dB,6.06337441831581e+01°)
4.24619563946208e+04	(-9.08357668032745e+00dB,6.05466438427175e+01°)
4.25598413133638e+04	(-9.10562194987336e+00dB,6.04594565489754e+01°)
4.26579518801487e+04	(-9.12767443289259e+00dB,6.03721821942302e+01°)
4.27562886151480e+04	(-9.14973413521100e+00dB,6.02848206801458e+01°)
4.28548520397334e+04	(-9.17180106279092e+00dB,6.01973719056245e+01°)
4.29536426764781e+04	(-9.19387522142429e+00dB,6.01098357722127e+01°)
4.30526610491604e+04	(-9.21595661696507e+00dB,6.00222121805014e+01°)
4.31519076827659e+04	(-9.23804525495050e+00dB,5.99345010354165e+01°)
4.32513831034902e+04	(-9.26014114094907e+00dB,5.98467022408061e+01°)
4.33510878387422e+04	(-9.28224428048060e+00dB,5.97588157017398e+01°)
4.34510224171464e+04	(-9.30435467891070e+00dB,5.96708413249069e+01°)
4.35511873685461e+04	(-9.32647234139923e+00dB,5.95827790194099e+01°)
4.36515832240058e+04	(-9.34859727326967e+00dB,5.94946286923927e+01°)
4.37522105158144e+04	(-9.37072947946952e+00dB,5.94063902557753e+01°)
4.38530697774877e+04	(-9.39286896500704e+00dB,5.93180636202951e+01°)
4.39541615437716e+04	(-9.41501573478885e+00dB,5.92296486982863e+01°)
4.40554863506444e+04	(-9.43716979345954e+00dB,5.91411454046351e+01°)
4.41570447353203e+04	(-9.45933114580213e+00dB,5.90525536526182e+01°)
4.42588372362517e+04	(-9.48149979636157e+00dB,5.89638733590458e+01°)
4.43608643931323e+04	(-9.50367574947203e+00dB,5.88751044421208e+01°)
4.44631267468998e+04	(-9.52585900954311e+00dB,5.87862468194420e+01°)
4.45656248397393e+04	(-9.54804958089656e+00dB,5.86973004095906e+01°)
4.46683592150852e+04	(-9.57024746755987e+00dB,5.86082651348735e+01°)
4.47713304176251e+04	(-9.59245267347133e+00dB,5.85191409178158e+01°)
4.48745389933021e+04	(-9.61466520264187e+00dB,5.84299276801906e+01°)
4.49779854893176e+04	(-9.63688505871973e+00dB,5.83406253485878e+01°)
4.50816704541348e+04	(-9.65911224563808e+00dB,5.82512338446117e+01°)
4.51855944374810e+04	(-9.68134676664168e+00dB,5.81617530992239e+01°)
4.52897579903508e+04	(-9.70358862537659e+00dB,5.80721830379737e+01°)
4.53941616650090e+04	(-9.72583782506423e+00dB,5.79825235909880e+01°)
4.54988060149935e+04	(-9.74809436886565e+00dB,5.78927746891082e+01°)
4.56036915951183e+04	(-9.77035825989565e+00dB,5.78029362634589e+01°)
4.57088189614761e+04	(-9.79262950106149e+00dB,5.77130082471300e+01°)
4.58141886714420e+04	(-9.81490809525931e+00dB,5.76229905736715e+01°)
4.59198012836754e+04	(-9.83719404507231e+00dB,5.75328831800087e+01°)
4.60256573581242e+04	(-9.85948735333164e+00dB,5.74426859986839e+01°)
4.61317574560265e+04	(-9.88178802221857e+00dB,5.73523989712793e+01°)
4.62381021399145e+04	(-9.90409605410098e+00dB,5.72620220358042e+01°)
4.63446919736173e+04	(-9.92641145133625e+00dB,5.71715551306286e+01°)
4.64515275222634e+04	(-9.94873421572676e+00dB,5.70809981993504e+01°)
4.65586093522843e+04	(-9.97106434935657e+00dB,5.69903511837377e+01°)
4.66659380314172e+04	(-9.99340185399348e+00dB,5.68996140268482e+01°)
4.67735141287082e+04	(-1.00157467313184e+01dB,5.68087866739132e+01°)
4.68813382145148e+04	(-1.00380989827216e+01dB,5.67178690725590e+01°)
4.69894108605098e+04	(-1.00604586096747e+01dB,5.66268611691741e+01°)
4.70977326396835e+04	(-1.00828256135466e+01dB,5.65357629109151e+01°)
4.72063041263473e+04	(-1.01051999952288e+01dB,5.64445742500901e+01°)
4.73151258961362e+04	(-1.01275817557686e+01dB,5.63532951369407e+01°)
4.74241985260126e+04	(-1.01499708959345e+01dB,5.62619255242486e+01°)
4.75335225942687e+04	(-1.01723674163954e+01dB,5.61704653658848e+01°)
4.76430986805297e+04	(-1.01947713179094e+01dB,5.60789146138732e+01°)
4.77529273657572e+04	(-1.02171826006407e+01dB,5.59872732265688e+01°)
4.78630092322519e+04	(-1.02396012647712e+01dB,5.58955411624314e+01°)
4.79733448636569e+04	(-1.02620273104817e+01dB,5.58037183784871e+01°)
4.80839348449608e+04	(-1.02844607378272e+01dB,5.57118048333393e+01°)
4.81947797625007e+04	(-1.03069015463418e+01dB,5.56198004905606e+01°)
4.83058802039652e+04	(-1.03293497358673e+01dB,5.55277053100973e+01°)
4.84172367583978e+04	(-1.03518053057079e+01dB,5.54355192574876e+01°)
4.85288500162000e+04	(-1.03742682553561e+01dB,5.53432422956030e+01°)
4.86407205691340e+04	(-1.03967385837511e+01dB,5.52508743924496e+01°)
4.87528490103264e+04	(-1.04192162902198e+01dB,5.51584155121989e+01°)
4.88652359342711e+04	(-1.04417013732421e+01dB,5.50658656270729e+01°)
4.89778819368324e+04	(-1.04641938317764e+01dB,5.49732247038451e+01°)
4.90907876152480e+04	(-1.04866936642554e+01dB,5.48804927142491e+01°)
4.92039535681328e+04	(-1.05092008690728e+01dB,5.47876696303708e+01°)
4.93173803954812e+04	(-1.05317154443958e+01dB,5.46947554255758e+01°)
4.94310686986712e+04	(-1.05542373881579e+01dB,5.46017500760478e+01°)
4.95450190804666e+04	(-1.05767666983996e+01dB,5.45086535553638e+01°)
4.96592321450212e+04	(-1.05993033726226e+01dB,5.44154658432930e+01°)
4.97737084978811e+04	(-1.06218474085031e+01dB,5.43221869160677e+01°)
4.98884487459887e+04	(-1.06443988033316e+01dB,5.42288167541414e+01°)
5.00034534976853e+04	(-1.06669575542485e+01dB,5.41353553387878e+01°)
5.01187233627147e+04	(-1.06895236584521e+01dB,5.40418026503473e+01°)
5.02342589522261e+04	(-1.07120971125308e+01dB,5.39481586744651e+01°)
5.03500608787778e+04	(-1.07346779131323e+01dB,5.38544233961572e+01°)
5.04661297563402e+04	(-1.07572660569879e+01dB,5.37605967985252e+01°)
5.05824662002987e+04	(-1.07798615401893e+01dB,5.36666788706664e+01°)
5.06990708274577e+04	(-1.08024643588972e+01dB,5.35726696008280e+01°)
5.08159442560433e+04	(-1.08250745090503e+01dB,5.34785689786330e+01°)
5.09330871057067e+04	(-1.08476919864112e+01dB,5.33843769945682e+01°)
5.10504999975278e+04	(-1.08703167865346e+01dB,5.32900936412554e+01°)
5.11681835540179e+04	(-1.08929489048000e+01dB,5.31957189119335e+01°)
5.12861383991236e+04	(-1.09155883364048e+01dB,5.31012528013088e+01°)
5.14043651582297e+04	(-1.09382350763605e+01dB,5.30066953048412e+01°)
5.15228644581627e+04	(-1.09608891194844e+01dB,5.29120464205484e+01°)
5.16416369271941e+04	(-1.09835504603288e+01dB,5.28173061465683e+01°)
5.17606831950437e+04	(-1.10062190935107e+01dB,5.27224744811761e+01°)
5.18800038928831e+04	(-1.10288950130904e+01dB,5.26275514270076e+01°)
5.19995996533385e+04	(-1.10515782131774e+01dB,5.25325369857221e+01°)
5.21194711104949e+04	(-1.10742686875131e+01dB,5.24374311617623e+01°)
5.22396188998988e+04	(-1.10969664301023e+01dB,5.23422339554803e+01°)
5.23600436585618e+04	(-1.11196714338955e+01dB,5.22469453786035e+01°)
5.24807460249640e+04	(-1.11423836924891e+01dB,5.21515654346965e+01°)
5.26017266390574e+04	(-1.11651031988902e+01dB,5.20560941323491e+01°)
5.27229861422690e+04	(-1.11878299457888e+01dB,5.19605314827809e+01°)
5.28445251775047e+04	(-1.12105639260764e+01dB,5.18648774944225e+01°)
5.29663443891524e+04	(-1.12333051318408e+01dB,5.17691321829667e+01°)
5.30884444230854e+04	(-1.12560535556765e+01dB,5.16732955575022e+01°)
5.32108259266660e+04	(-1.12788091893298e+01dB,5.15773676365746e+01°)
5.33334895487486e+04	(-1.13015720248881e+01dB,5.14813484320973e+01°)
5.34564359396837e+04	(-1.13243420535369e+01dB,5.13852379659199e+01°)
5.35796657513206e+04	(-1.13471192671788e+01dB,5.12890362512640e+01°)
5.37031796370117e+04	(-1.13699036566200e+01dB,5.11927433107774e+01°)
5.38269782516152e+04	(-1.13926952129530e+01dB,5.10963591645268e+01°)
5.39510622514991e+04	(-1.14154939269549e+01dB,5.09998838341651e+01°)
5.40754322945444e+04	(-1.14382997890399e+01dB,5.09033173438030e+01°)
5.42000890401487e+04	(-1.14611127895356e+01dB,5.08066597182356e+01°)
5.43250331492296e+04	(-1.14839329186415e+01dB,5.07099109813008e+01°)
5.44502652842284e+04	(-1.15067601661088e+01dB,5.06130711619781e+01°)
5.45757861091133e+04	(-1.15295945217601e+01dB,5.05161402859184e+01°)
5.47015962893833e+04	(-1.15524359748822e+01dB,5.04191183844342e+01°)
5.48276964920715e+04	(-1.15752845146458e+01dB,5.03220054880912e+01°)
5.49540873857485e+04	(-1.15981401300039e+01dB,5.02248016290704e+01°)
5.50807696405264e+04	(-1.16210028098310e+01dB,5.01275068392511e+01°)
5.52077439280618e+04	(-1.16438725425659e+01dB,5.00301211538678e+01°)
5.53350109215597e+04	(-1.16667493163874e+01dB,4.99326446086394e+01°)
5.54625712957770e+04	(-1.16896331196499e+01dB,4.98350772382088e+01°)
5.55904257270263e+04	(-1.17125239399260e+01dB,4.97374190825898e+01°)
5.57185748931789e+04	(-1.17354217649667e+01dB,4.96396701793638e+01°)
5.58470194736689e+04	(-1.17583265818745e+01dB,4.95418305711842e+01°)
5.59757601494968e+04	(-1.17812383780218e+01dB,4.94439002977070e+01°)
5.61047976032328e+04	(-1.18041571400098e+01dB,4.93458794036768e+01°)
5.62341325190207e+04	(-1.18270828548582e+01dB,4.92477679298347e+01°)
5.63637655825812e+04	(-1.18500155086003e+01dB,4.91495659247195e+01°)
5.64936974812159e+04	(-1.18729550876495e+01dB,4.90512734325538e+01°)
5.66239289038110e+04	(-1.18959015776468e+01dB,4.89528905031251e+01°)
5.67544605408403e+04	(-1.19188549646541e+01dB,4.88544171817182e+01°)
5.68852930843697e+04	(-1.19418152337141e+01dB,4.87558535220111e+01°)
5.70164272280603e+04	(-1.19647823703245e+01dB,4.86571995720533e+01°)
5.71478636671722e+04	(-1.19877563590376e+01dB,4.85584553878400e+01°)
5.72796030985684e+04	(-1.20107371848585e+01dB,4.84596210198996e+01°)
5.74116462207182e+04	(-1.20337248321764e+01dB,4.83606965231520e+01°)
5.75439937337011e+04	(-1.20567192849945e+01dB,4.82616819553292e+01°)
5.76766463392104e+04	(-1.20797205272996e+01dB,4.81625773731272e+01°)
5.78096047405571e+04	(-1.21027285430391e+01dB,4.80633828323772e+01°)
5.79428696426734e+04	(-1.21257433153767e+01dB,4.79640983943284e+01°)
5.80764417521164e+04	(-1.21487648274328e+01dB,4.78647241206710e+01°)
5.82103217770723e+04	(-1.21717930620942e+01dB,4.77652600730648e+01°)
5.83445104273596e+04	(-1.21948280022730e+01dB,4.76657063115568e+01°)
